Investment,Central_assistance_sanctioned,Central_assistance_released,Houses_sanctioned,Houses_grounded,Houses_completed
0.7570100177436766,0.7259773554537813,0.8953576575549742,0.7690052143110759,0.8283213698710722,0.9168339734659373
-0.4544753173005513,-0.3747532921858836,-0.3262578594772885,-0.33834230579404534,-0.3211127960916189,-0.31766481926346707
0.5479158741396151,0.5927702993981061,0.6269401622070273,0.6316008058191324,0.6502363495331169,0.7414295729967467
0.23632320652374847,0.23491579379824865,0.2861968826576429,0.21865458008181202,0.26062233652238015,0.3251013532406962
0.014741306969524444,0.03919017310010456,0.12843939015206096,0.012537013693970313,0.05432971997262507,0.12973288776566733
-0.40904218491596445,-0.2890629661028634,-0.28875846951516226,-0.25042786768564806,-0.21497453722804644,-0.3591766679177318
0.053756799099016615,0.17779489000516385,0.23555334828333221,0.20870785672774836,0.20367602403924176,0.2741917068270567
0.28158605988506974,0.3300397963445865,0.35659066411201357,0.3672781469919207,0.32549486872733596,0.4066306601698944
0.7590834740806534,0.9370048024828033,0.8279377562324735,1.0522686873695122,1.0828507413146995,0.8733957486946644
-0.6463349112669824,-0.4411340177669182,-0.35970310321122595,-0.403932479348868,-0.3198324916914499,-0.338827898002199
0.04693261651742616,0.2005907815719559,0.263891169586337,0.23259939073867714,0.23806939335293456,0.32881773530106273
-2.187582141215805,-1.8051002138391214,-1.6324159460369592,-2.458813931406371,-2.3148483121005152,-2.369967530375328
-0.600095447419923,-0.5126832691509323,-0.5419541231152031,-0.4418241558091575,-0.5114934042248283,-0.4926412642571161
0.18042382810189908,0.2679929864926443,0.3240919365837169,0.27998989685525605,0.34766373709521037,0.40380102640358906
-0.16301171610535947,-0.10073026738910786,-0.14220409134073558,-0.06981706501553635,-0.17486392697135617,-0.10987757395301019
-1.1479249637178468,-0.6724934466343357,-0.5380228887585639,-0.613427648752277,-0.5279515492819034,-0.5006920309354456
0.6640362853607912,0.708959613201268,0.676921213159224,0.6554036222348084,0.6536286794013028,0.6535449960015115
0.9791589532541412,0.9939524177561672,0.8022003520449625,1.1352275692448535,1.1063245524083116,0.9277326222136788
0.35001757266307754,0.5702566860589589,0.5895338372732225,0.6288475401165619,0.6856323919226968,0.7794834353015124
0.01809889795032384,0.1432115737262453,-0.05803509331304206,0.16728143831932096,0.1455823679098538,-0.0641575885330996
-0.21319778098146272,-0.08314835865804858,-0.020703767594356392,-0.05359972825106362,-0.052466944742921864,0.0008830463720485141
1.0380531436701488,0.9578146185945459,0.840178844150161,1.0896924746107701,1.1363590763895692,1.029226120934765
0.05199558461706688,0.1448615178811273,-0.2449823093131648,0.1748809158018293,0.17337879858428373,-0.29293569320752916
0.8520014500335729,0.8425093392891262,0.8017269069884438,0.880409682503271,0.8662617819051285,0.9486139785976527
-0.25592492611453693,-0.046276849201213714,-0.14220409134073558,-0.01620999882065312,0.05903357501870752,0.12684699962766244
0.3031624673764581,0.4114124936638441,0.4688639189673676,0.45078724901769013,0.4757824859029551,0.5692000384647797
1.1573522002915588,0.85843474437133,0.812027858039026,0.7999096404396195,0.6412803353409313,0.7324565951165773
-0.25094461539966123,-0.24554337261449188,-0.15860073936749836,-0.2095094664029057,-0.12993621955075238,-0.07802307159569932
-0.45816940268363077,-0.1430672223099872,-0.03744484060891648,-0.1107565009379666,-0.034197890134047136,-0.1468185483910826
-2.1585564748607036,-1.7906663286054465,-1.618047690258741,-2.3763243521298687,-2.2352417381261662,-2.2860944897269158
-0.437539970488628,-0.3531228055287202,-0.4520018845081272,-0.3097835594693482,-0.33802507259782366,-0.3434623279677452
-1.7192023974970059,-1.4648058540631739,-1.252627400161451,-1.4992812750624949,-1.386204368660085,-1.3903050200552647
2.5938451713366497,2.024855100900119,1.8985635956600815,2.4255567502807067,2.45910806725044,2.6596604102695176
-0.9437089821071984,-0.7766345766309527,-0.7220015585048667,-0.7645192191879024,-0.6739747427148642,-0.6635938488556211
-0.7134168368101457,-0.4924949487157779,-0.38415312480383457,-0.44462819037214557,-0.36093188718753516,-0.3704296254456174
-0.7030219225265122,-0.26622002035057907,-0.22885108816391697,-0.23156825582025478,-0.15628297796031226,-0.3073581634834574
0.799567866344009,0.8179325386028256,0.8383511210161033,0.7883096840885477,0.8468770700288787,0.9552285815326534
-1.7827420649253183,-1.6604788352454225,-1.4887428827960407,-1.9757379815171328,-1.848028154014146,-1.8778327886084845
0.7341752812554431,0.5403055970830214,0.6133710816370599,0.5788737850964095,0.553712634890508,0.1495773481727591
0.3269042886284482,0.4170163280441111,0.35412762509658163,0.42673492197520946,0.43222338076734124,0.4450319247244567
-0.6266605709428857,-0.507572780399956,-0.44863499541304225,-0.45741794952472964,-0.45665732188927527,-0.43195152277823523
-0.630377603057358,-0.6832416647224102,-0.6206372509450437,-0.6774532767510585,-0.5992293235240532,-0.6047979011634629
-0.644634753812285,-0.502505014247972,-0.46798026029322015,-0.4661051011865059,-0.38768481400730537,-0.41072240359370377
1.5151192857830988,1.3962071854312312,1.3885144212990421,1.594882368423522,1.6401078590540892,1.7105965599851842
0.07021593409689783,0.21469703202728527,0.27820063562911973,0.24624522468964846,0.2630250710539531,0.34709100674859344
2.579225017650383,1.9117028774167244,1.7503764587261097,2.290039002863768,2.3159791793231825,2.444439252545648
0.7105580863889244,0.7981679919065613,0.7934072434130698,0.8892019388286722,0.9447886213927685,0.9699436138468017
-0.5067734446115278,-0.36906935634078714,-0.24420337543786358,-0.3561699716051649,-0.27319827194149415,-0.22178645606793942
-0.19064588427127926,-0.14692450610385654,-0.16261066496548077,-0.11556998671750163,-0.1486332799428511,-0.08812047281522419
-0.42515482330289245,-0.3179963872832017,-0.2820514022115093,-0.2900471397364872,-0.2661709804833019,-0.2915123590306023
-0.00013830946728104373,0.07132203645039396,0.1326784230314665,0.09840140771873346,0.09476982044329169,0.1708539303839167
0.3179668503855681,0.13354340091982234,0.0,0.16370344089237818,-0.42494740415544935,-2.475780551076764
-1.2624992347545723,-1.4006354461629462,-1.2322448754068367,-1.5899668405328922,-1.474206137596969,-1.4832525266482137
-0.3054141747512117,-0.17351391901150057,-0.20659625640112325,-0.14022904138827963,-0.06304758413342171,-0.021575605993928843
0.1563270348902447,0.17903490014944629,0.1198550410068475,0.20918506171423376,0.035137794674466115,0.09875934156471976
0.9448813979405006,0.46946487839373785,0.5468844635138439,0.23397720520714432,0.30386244412200236,0.39858184077861275
-0.13402253872301015,-0.25279689410048817,-0.26643890336464393,-0.2180442886147022,-0.1382759787440938,-0.1638507057338783
0.3797235669526519,0.5068428895789876,0.5751220266088137,0.5577323884469205,0.6164143072591839,0.7242511288157659
0.7053959224342242,0.9452819896068834,0.9549859160875067,1.0735367994993716,1.12735378961085,1.1958119322863014
1.9398009714859932,1.7773814043727392,1.479983303661622,2.2304947457297533,1.9352638216968898,2.110790319643778
0.24411731484007643,0.3153061535827025,0.2525050591678805,0.32451321168596947,0.31499276197463194,0.1681478752763476
-0.7901251342467658,-0.6738268337452576,-0.5688608472454223,-0.650552192505894,-0.5604543683283526,-0.5951649957069512
-1.2496941824270658,-1.1154100192631005,-1.0130459714806108,-1.1017950027713188,-0.9999479335880415,-1.0016636609050233
0.9112901259892869,0.7316325827342981,0.7415761859841647,0.803409933233737,0.8003265010924916,0.8253324372144597
0.06899520554532307,-0.0068775262786697575,-0.08639741107425143,-0.009403850553455847,-0.1514901750579135,-0.1259021639907902
-0.013012969421717393,0.051797987742121375,0.12064137955730936,0.06149529722072144,0.06964939266524023,0.1397320706303191
0.18022398586989669,0.2832927520186363,0.35977423546351794,0.31730343962834506,0.3674562083804581,0.45648357161547576
0.29382271159740075,0.3782017276661951,0.424594962414212,0.4188613369747546,0.4413207549795407,0.5300353530109984
0.21497975924671672,0.2820128268974203,0.3730188409296538,0.3140730079089342,0.36174734403555053,0.42838915889621515
-0.5445560676665667,-0.6400592196609037,-0.5620172823980509,-0.6465263397237122,-0.5866835018661316,-0.6270860244691159
0.11685349628622226,0.31385862667541875,0.3779827431659717,0.35028040734388094,0.3944737816769794,0.47031405651938135
-1.0700044122943038,-0.8826202587354033,-0.751201007336298,-0.8220502636161809,-0.7276076864411171,-0.7262079480243752
0.21591708001764656,0.3307425539522669,0.416623968061314,0.3680233500403325,0.43478376605919306,0.5284677284090443
0.26403133852139615,0.2760857988130658,0.061167570924052735,0.3038720977745016,0.09476982044329169,-0.09528801728760665
0.0609944420757166,0.016005366268471276,0.059401918764292766,-0.01279750653634734,0.021043864313073223,0.018287844654816168
0.0951335772797264,0.16269220733181236,0.20751579902407086,0.15855652695388217,0.22850899920568757,0.25669436321145156
0.18430631165729308,-0.007310168409245181,-0.3881649546219351,0.02225779063178317,-1.0731921698224471,0.0
-0.02085365129855963,-0.6312745890437194,-0.4868011235916911,-0.7238639784498591,-0.6319266066103375,-0.5927819372663801
2.352257044239435,1.9596517700879958,1.7293562410936538,2.3551441939587887,2.223556887763387,2.204872297787739
0.5809561817052453,0.6666230750783336,0.687908712796862,0.731701244761602,0.7405595979536049,0.8266066705804439
0.431249391846122,0.339795505560701,0.11032418090791073,0.37469192904916754,0.30520858763945735,0.15858584890300806
1.8829076485204757,1.8296051867315368,1.6882545308736647,2.3279663138581608,2.099422633522563,1.6782170748929757
0.009598788876443958,0.2135353265208767,0.2609198419810986,0.23991352201858687,0.27724967751556057,0.3506855849021727
-0.38650185435663387,-0.13003516123726852,-0.07887737611524467,-0.0981042653362431,-0.02104686328280542,-0.12915776835863704
-0.8328091773753221,-0.9131043914776699,-1.015907547120651,-0.8561998931044535,-1.3570417209891446,-1.3798234779900296
0.25799421552964574,0.32933611633355697,0.3061871293269838,0.35447679894316025,0.3323997936216589,0.3841353949473887
0.9685068098157769,1.0318583198456512,1.026972360471686,1.1680643909772441,1.2146650888169737,1.2642281238221098
1.0158754287709044,1.1789278259752016,1.1146116943805158,1.365017131074993,1.412257526469984,1.4425758195813527
0.7212795981010293,0.7839566905773986,0.7918601155477755,0.8769310971803695,0.8474609445827429,0.9699436138468017
-0.48567637861138413,-0.4797247083641631,-0.540640765670536,-0.474925571235555,-0.5007885189068305,-0.5559427013440155
0.3250671911116343,0.3267480269877164,0.2650747758928434,0.3639140925142488,0.21931333194068828,0.3006942277561077
0.07940683344949011,-0.24227584650901896,-0.11572797222721509,-0.45312306662867435,-0.3678498694894693,-0.3132259006177952
0.8324325804576767,0.5246547143975987,0.5288504105449652,0.364288739660097,0.37991644110781925,0.4238188850380495
0.4449946018942004,0.2669398807542615,0.22221238007865962,0.2909938920027944,0.35515898140681673,-0.034514157537584654
-0.10095692965214,-0.024447039585074413,0.06336625596765874,0.003324014959448591,0.0670129002646252,0.11957467693966688
0.13537310276385103,0.23267478308382955,0.30700283761637215,0.26487185538953406,0.33197045483521664,0.39380124524029647
0.34803679181092406,0.2986681986476178,0.22092319955875592,0.3328239496298258,0.05635015654837838,0.13332200878235836
-0.4158928411062346,-0.48460445884295994,-0.5013304521993911,-0.4838837051075274,-0.5604543683283526,-0.525537685858563
-1.305090098854915,-1.3419941046363804,-1.0216698242032005,-1.3726314410146092,-1.2632258013140134,-1.3798234779900296
0.9049556453655017,0.743389809094329,0.5575119099943417,0.8279870741245017,0.5324357608555444,0.27188570030631193
-0.17364094679638561,-0.23066190826799216,-1.4599011414909644,-0.20388658735968349,-1.848028154014146,-1.8778327886084845
-0.046406829762222414,-0.02311021532478716,-0.04872510021864746,-0.037093095902537156,-0.047646596479087165,0.011383733509948648
0.15055656285731953,0.30631701315693816,0.38799209373868243,0.3421927126351125,0.3940847107589525,0.49385160596567723
-0.06302795685139331,0.015174229390392051,0.1014301589732418,0.03561501999800965,0.08970124595416143,0.12829157389214504
-1.1935532008157361,-0.9249212214878174,-0.7663471140909266,-0.8561998931044535,-0.7608747356922161,-0.7899342481108065
0.18806306458936603,0.27530789424297847,0.3230409958556671,0.30960452421395546,0.3328288389378962,0.4182928322318379
0.30721855104951484,0.49048247725752425,0.5402231963183713,0.5286502233032971,0.5731363983107173,0.6587503980076337
0.09162493138803222,0.17655207201504014,0.23146163520215596,0.2072740840774938,0.22239378953868907,0.2787794029612971
-0.07554745082931173,-0.037535078081298266,0.03727357144047956,-0.010081085260459852,0.014591853524717834,0.07723945363635458
-2.3242354386105366,-1.8273125336895215,-1.6545397778233306,-2.458813931406371,-2.3148483121005152,-2.369967530375328
-0.4938268989920393,-0.4865674476525691,-0.6659163360977423,-0.4884158134536949,-0.5224105708482353,-0.8936609085814988
0.11595595058618685,0.1562749078158061,0.18860980747564782,0.1808953162758069,0.18164175291061918,0.25728524773393135
-0.7119885955312977,-0.6275477185451733,-0.6757305188081235,-0.5732985361688299,-0.5526311765936494,-0.525537685858563
0.40006129671662194,0.3072960871223009,0.3699204923949448,0.2683590319142743,0.3114525576262511,0.38218518785142774
-1.460055399700331,-1.3198895149467804,-0.9689427583350082,-1.3197363562949052,-1.211837906407535,-1.3120225737788538
1.7876528099649527,1.2801193172056176,1.2776246985047233,1.2208133819112896,1.2720999315449577,1.4262759053637144
0.7480094503632216,0.7982626462689257,0.8351122889200638,0.8811033110948655,0.9363077869923111,1.0230683600318897
-0.011316770207890469,-0.14032775633134803,-0.5552527739113196,-0.12123449742773498,-0.4280384405410597,-0.3769571656851821
0.42113836082050843,0.10277097718292905,0.12142651917408519,0.12348800297300923,0.19463547158459737,0.2689916736000638
0.4794782439337845,0.5536613896659154,0.5726240892041502,0.6082179334424076,0.6022113401382404,0.6169920974172695
-1.269596630408066,-1.056798745942546,-0.903298109432477,-1.0079891667081295,-0.9086697155657177,-0.8936609085814988
-0.15112889029729323,-0.08662171814665058,-0.014050950415188227,-0.05505636397271808,-0.054082480299688956,0.015707688156055638
-0.22708768137536636,0.036794287752926244,0.02749575241246978,0.06630484739658593,0.13975094576952668,0.11295792766599569
0.4008617435456038,0.4997482213702571,0.5191302476971646,0.5510032034236308,0.5368097802993844,0.6030731109131005
-1.0204189049271262,-1.0212268574145098,-0.8774831785733945,-0.9850695065985479,-0.8863607148507471,-0.8619686848199242
-0.8155953212075718,-1.0007826767959178,-0.884417581139494,-1.0198338047213364,-0.920197711569095,-0.8977553109134879
-0.5084542086915864,-0.5961599046478337,-0.6405090874105606,-0.5839626540217298,-0.824681792643479,-0.8001570584341202
-1.2360197646928517,-0.9659596881484821,-0.8914305557988824,-0.9021679840406299,-0.8056455428328785,-0.8697208096075454
1.158239225272371,1.1015460308373999,1.04885432662037,1.2628218284816106,1.270198319970031,1.0211332354212832
-1.1587707988487985,-1.3055456383425001,-1.3652060229509708,-1.3647211283473293,-1.6861418145257354,-1.7070077671777855
0.3481837648853019,0.1527132484132621,0.23680567186193005,0.16216377551981226,0.201030793139176,0.007902997947439126
